TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
7.657800e-01	-3.607047e-02	9.361182e-01	9.648516e-01	1.064531e-01	2.783664e+00	9.121511e-01	9.743973e-01	-1.960913e-01	8.878204e-01	
7.522800e-01	-3.753598e-02	9.310602e-01	9.665618e-01	1.032633e-01	2.770586e+00	9.052602e-01	9.722897e-01	-2.114727e-01	8.948587e-01	
7.385200e-01	-3.898111e-02	9.259810e-01	9.681810e-01	9.999014e-02	2.757438e+00	8.983549e-01	9.701656e-01	-2.268864e-01	9.019270e-01	
7.245300e-01	-4.039999e-02	9.209318e-01	9.696966e-01	9.661961e-02	2.744353e+00	8.915052e-01	9.680470e-01	-2.421759e-01	9.089529e-01	
7.103200e-01	-4.178898e-02	9.159609e-01	9.710964e-01	9.316660e-02	2.731456e+00	8.847771e-01	9.659551e-01	-2.571939e-01	9.158672e-01	
6.958900e-01	-4.314553e-02	9.110872e-01	9.723951e-01	8.962753e-02	2.718801e+00	8.781912e-01	9.638937e-01	-2.718946e-01	9.226591e-01	
6.812700e-01	-4.446444e-02	9.063150e-01	9.735738e-01	8.602088e-02	2.706392e+00	8.717592e-01	9.618721e-01	-2.862519e-01	9.292993e-01	
6.664700e-01	-4.574271e-02	9.016558e-01	9.746424e-01	8.235304e-02	2.694263e+00	8.654934e-01	9.598934e-01	-3.002379e-01	9.357802e-01	
6.515000e-01	-4.697756e-02	8.971259e-01	9.756165e-01	7.863594e-02	2.682461e+00	8.594111e-01	9.579604e-01	-3.138145e-01	9.420937e-01	
6.363800e-01	-4.816568e-02	8.927252e-01	9.764769e-01	7.488282e-02	2.670980e+00	8.535185e-01	9.560820e-01	-3.269676e-01	9.482129e-01	
6.211300e-01	-4.930417e-02	8.884642e-01	9.772586e-01	7.110051e-02	2.659857e+00	8.478192e-01	9.542525e-01	-3.396892e-01	9.541580e-01	
6.057600e-01	-5.039116e-02	8.843254e-01	9.779352e-01	6.730752e-02	2.649036e+00	8.422992e-01	9.524766e-01	-3.520107e-01	9.599156e-01	
5.902800e-01	-5.142502e-02	8.803253e-01	9.785438e-01	6.350536e-02	2.638574e+00	8.369692e-01	9.507500e-01	-3.639079e-01	9.655006e-01	
5.747100e-01	-5.240370e-02	8.764789e-01	9.790518e-01	5.970156e-02	2.628498e+00	8.318600e-01	9.490930e-01	-3.753126e-01	9.708491e-01	
5.590600e-01	-5.332603e-02	8.728377e-01	9.795000e-01	5.588749e-02	2.618955e+00	8.270270e-01	9.475153e-01	-3.861003e-01	9.759321e-01	
5.433600e-01	-5.418993e-02	8.693914e-01	9.798657e-01	5.206692e-02	2.609911e+00	8.224651e-01	9.460240e-01	-3.962833e-01	9.807276e-01	
5.276100e-01	-5.499519e-02	8.660760e-01	9.802011e-01	4.825190e-02	2.601212e+00	8.180744e-01	9.445757e-01	-4.060840e-01	9.853768e-01	
5.118400e-01	-5.574018e-02	8.627445e-01	9.804743e-01	4.446597e-02	2.592461e+00	8.136723e-01	9.431209e-01	-4.159100e-01	9.900394e-01	
4.960500e-01	-5.642484e-02	8.593870e-01	9.807244e-01	4.071350e-02	2.583645e+00	8.092336e-01	9.416404e-01	-4.258179e-01	9.947765e-01	
4.802700e-01	-5.704782e-02	8.562060e-01	9.808924e-01	3.695816e-02	2.575276e+00	8.050440e-01	9.402457e-01	-4.351697e-01	9.992323e-01	
4.645100e-01	-5.760874e-02	8.535552e-01	9.810054e-01	3.314314e-02	2.568292e+00	8.015622e-01	9.390866e-01	-4.429415e-01	1.002930e+00	
4.487800e-01	-5.810711e-02	8.515482e-01	9.810483e-01	2.924598e-02	2.562986e+00	7.989450e-01	9.382264e-01	-4.487835e-01	1.005672e+00	
4.331100e-01	-5.854187e-02	8.498932e-01	9.810779e-01	2.525370e-02	2.558607e+00	7.967903e-01	9.375181e-01	-4.535931e-01	1.007927e+00	
4.175000e-01	-5.891278e-02	8.479173e-01	9.811134e-01	2.119861e-02	2.553392e+00	7.942042e-01	9.366528e-01	-4.593657e-01	1.010680e+00	
4.019700e-01	-5.921895e-02	8.448695e-01	9.811872e-01	1.712466e-02	2.545380e+00	7.901828e-01	9.352720e-01	-4.683421e-01	1.015069e+00	
3.865400e-01	-5.945949e-02	8.402504e-01	9.812259e-01	1.307682e-02	2.533242e+00	7.840851e-01	9.331565e-01	-4.819528e-01	1.021780e+00	
3.712300e-01	-5.963351e-02	8.342086e-01	9.811489e-01	9.041870e-03	2.517348e+00	7.761254e-01	9.303732e-01	-4.997201e-01	1.030590e+00	
3.560400e-01	-5.974022e-02	8.276238e-01	9.808248e-01	4.912120e-03	2.499971e+00	7.675057e-01	9.273605e-01	-5.189605e-01	1.040101e+00	
3.409900e-01	-5.977847e-02	8.217524e-01	9.803294e-01	5.512391e-04	2.484427e+00	7.598692e-01	9.246936e-01	-5.360063e-01	1.048499e+00	
3.261100e-01	-5.974715e-02	8.174801e-01	9.798256e-01	-4.077385e-03	2.473082e+00	7.543466e-01	9.227706e-01	-5.483335e-01	1.054543e+00	
3.114000e-01	-5.964511e-02	8.149995e-01	9.794125e-01	-8.952196e-03	2.466467e+00	7.511685e-01	9.216797e-01	-5.554274e-01	1.057968e+00	
2.968700e-01	-5.947099e-02	8.140380e-01	9.791630e-01	-1.406187e-02	2.463889e+00	7.499505e-01	9.212721e-01	-5.581462e-01	1.059247e+00	
2.825500e-01	-5.922369e-02	8.141630e-01	9.790119e-01	-1.939503e-02	2.464195e+00	7.501380e-01	9.213609e-01	-5.577277e-01	1.058968e+00	
2.684500e-01	-5.890194e-02	8.150648e-01	9.789596e-01	-2.498991e-02	2.466578e+00	7.513157e-01	9.217865e-01	-5.550988e-01	1.057633e+00	
2.545700e-01	-5.850404e-02	8.165444e-01	9.789158e-01	-3.087455e-02	2.470488e+00	7.532468e-01	9.224811e-01	-5.507884e-01	1.055452e+00	
2.409400e-01	-5.802913e-02	8.185526e-01	9.789031e-01	-3.710524e-02	2.475809e+00	7.558541e-01	9.234033e-01	-5.449685e-01	1.052556e+00	
2.275700e-01	-5.747595e-02	8.210056e-01	9.788497e-01	-4.369883e-02	2.482301e+00	7.590470e-01	9.245333e-01	-5.378415e-01	1.049004e+00	
2.144700e-01	-5.684319e-02	8.238173e-01	9.787693e-01	-5.068891e-02	2.489747e+00	7.627017e-01	9.258141e-01	-5.296836e-01	1.044973e+00	
2.016600e-01	-5.613018e-02	8.268752e-01	9.785947e-01	-5.809540e-02	2.497834e+00	7.666869e-01	9.272099e-01	-5.207882e-01	1.040576e+00	
1.891400e-01	-5.533523e-02	8.301983e-01	9.783393e-01	-6.596521e-02	2.506623e+00	7.710179e-01	9.287154e-01	-5.111208e-01	1.035827e+00	
1.769300e-01	-5.445793e-02	8.339493e-01	9.779494e-01	-7.436240e-02	2.516528e+00	7.759221e-01	9.304188e-01	-5.001740e-01	1.030446e+00	
1.650400e-01	-5.349744e-02	8.383752e-01	9.774269e-01	-8.335731e-02	2.528207e+00	7.817168e-01	9.324188e-01	-4.872393e-01	1.024118e+00	
1.534900e-01	-5.245399e-02	8.435441e-01	9.766916e-01	-9.298247e-02	2.541822e+00	7.885080e-01	9.347561e-01	-4.720803e-01	1.016707e+00	
1.422900e-01	-5.132730e-02	8.493798e-01	9.757308e-01	-1.032806e-01	2.557183e+00	7.961862e-01	9.373736e-01	-4.549415e-01	1.008387e+00	
1.314400e-01	-5.011610e-02	8.557356e-01	9.744044e-01	-1.143034e-01	2.573873e+00	8.045897e-01	9.402316e-01	-4.361837e-01	9.992770e-01	
1.209500e-01	-4.882015e-02	8.626765e-01	9.727324e-01	-1.261620e-01	2.592087e+00	8.137788e-01	9.433186e-01	-4.156723e-01	9.894061e-01	
1.108500e-01	-4.744223e-02	8.703805e-01	9.706199e-01	-1.389231e-01	2.612283e+00	8.239978e-01	9.467099e-01	-3.928622e-01	9.785230e-01	
1.011300e-01	-4.598018e-02	8.789047e-01	9.678365e-01	-1.526625e-01	2.634565e+00	8.353695e-01	9.504664e-01	-3.674789e-01	9.664167e-01	
9.181000e-02	-4.443611e-02	8.882886e-01	9.642273e-01	-1.675044e-01	2.659022e+00	8.479601e-01	9.545998e-01	-3.393748e-01	9.530306e-01	
8.290000e-02	-4.281114e-02	8.986437e-01	9.597022e-01	-1.835673e-01	2.685962e+00	8.619033e-01	9.591157e-01	-3.082516e-01	9.383225e-01	
7.440000e-02	-4.110462e-02	9.100291e-01	9.539693e-01	-2.009634e-01	2.715498e+00	8.773170e-01	9.640538e-01	-2.738459e-01	9.221323e-01	
6.633000e-02	-3.932011e-02	9.225962e-01	9.467652e-01	-2.198484e-01	2.748015e+00	8.944148e-01	9.694542e-01	-2.356813e-01	9.042887e-01	
5.869000e-02	-3.745728e-02	9.364626e-01	9.376732e-01	-2.403571e-01	2.783779e+00	9.133961e-01	9.753685e-01	-1.933123e-01	8.845687e-01	
5.149000e-02	-3.551818e-02	9.518184e-01	9.261779e-01	-2.626100e-01	2.823240e+00	9.345595e-01	9.818674e-01	-1.460726e-01	8.626633e-01	
4.474000e-02	-3.350532e-02	9.689406e-01	9.115511e-01	-2.867253e-01	2.867057e+00	9.583414e-01	9.890610e-01	-9.298793e-02	8.380987e-01	
3.844000e-02	-3.141839e-02	9.880574e-01	8.928609e-01	-3.127741e-01	2.915744e+00	9.851282e-01	9.970354e-01	-3.319594e-02	8.104326e-01	
3.260000e-02	-2.926024e-02	1.009528e+00	8.690329e-01	-3.407018e-01	2.970179e+00	1.015457e+00	1.005874e+00	3.450252e-02	7.791641e-01	
2.723000e-02	-2.703456e-02	1.033836e+00	8.384945e-01	-3.701223e-01	3.031515e+00	1.050092e+00	1.015724e+00	1.118132e-01	7.434512e-01	
2.232000e-02	-2.473632e-02	1.061299e+00	7.990964e-01	-4.003051e-01	3.100403e+00	1.089629e+00	1.026693e+00	2.000644e-01	7.024196e-01	
1.790000e-02	-2.237951e-02	1.092447e+00	7.483526e-01	-4.297752e-01	3.178104e+00	1.134898e+00	1.038859e+00	3.011126e-01	6.550270e-01	
1.395000e-02	-1.995331e-02	1.127746e+00	6.832155e-01	-4.554276e-01	3.265666e+00	1.186701e+00	1.052276e+00	4.167432e-01	5.998646e-01	
1.049000e-02	-1.746898e-02	1.167046e+00	6.000211e-01	-4.721894e-01	3.362452e+00	1.245072e+00	1.066858e+00	5.470366e-01	5.353336e-01	
7.520000e-03	-1.492743e-02	1.209886e+00	4.965641e-01	-4.716461e-01	3.467277e+00	1.309378e+00	1.082233e+00	6.905770e-01	4.598642e-01	
5.040000e-03	-1.232885e-02	1.254555e+00	3.728515e-01	-4.408792e-01	3.575828e+00	1.377182e+00	1.097745e+00	8.419238e-01	3.712561e-01	
3.050000e-03	-9.671687e-03	1.298041e+00	2.366424e-01	-3.644560e-01	3.681278e+00	1.443417e+00	1.111996e+00	9.897695e-01	2.683051e-01	
1.560000e-03	-6.971179e-03	1.331744e+00	1.074544e-01	-2.306520e-01	3.762485e+00	1.495270e+00	1.122791e+00	1.105514e+00	1.523964e-01	
5.600000e-04	-4.206170e-03	1.350900e+00	1.080453e-02	-3.806049e-02	3.809725e+00	1.523658e+00	1.127884e+00	1.168880e+00	2.330691e-02	
6.000000e-05	-1.383997e-03	1.339533e+00	-2.158167e-02	1.858224e-01	3.781235e+00	1.507269e+00	1.125220e+00	1.132296e+00	1.112683e-01	
0.000000e+00	0.000000e+00	1.308264e+00	5.237534e-03	3.519269e-01	3.702852e+00	1.462203e+00	1.117666e+00	1.031703e+00	2.150725e-01	
6.000000e-05	1.263698e-03	1.284247e+00	7.307546e-02	4.964406e-01	3.649607e+00	1.420630e+00	1.106197e+00	9.389065e-01	3.139736e-01	
5.600000e-04	3.624877e-03	1.221077e+00	2.105443e-01	6.611703e-01	3.499784e+00	1.321053e+00	1.081875e+00	7.166360e-01	4.617334e-01	
1.560000e-03	5.788533e-03	1.099422e+00	4.135867e-01	7.236703e-01	3.190663e+00	1.149880e+00	1.045895e+00	3.345541e-01	6.265309e-01	
3.050000e-03	7.806434e-03	1.001938e+00	5.903484e-01	6.883950e-01	2.942739e+00	1.012934e+00	1.010975e+00	2.887085e-02	7.607924e-01	
5.040000e-03	9.723607e-03	9.259453e-01	7.153435e-01	6.111737e-01	2.747758e+00	9.078935e-01	9.805045e-01	-2.055950e-01	8.672788e-01	
7.520000e-03	1.154781e-02	8.702456e-01	7.969021e-01	5.274909e-01	2.604031e+00	8.317176e-01	9.557275e-01	-3.756304e-01	9.493662e-01	
1.049000e-02	1.329402e-02	8.322740e-01	8.484727e-01	4.530287e-01	2.505823e+00	7.800128e-01	9.372067e-01	-4.910429e-01	1.008918e+00	
1.395000e-02	1.497277e-02	8.072792e-01	8.813736e-01	3.912827e-01	2.441100e+00	7.460559e-01	9.241609e-01	-5.668396e-01	1.050175e+00	
1.790000e-02	1.659196e-02	7.904551e-01	9.026370e-01	3.411110e-01	2.397373e+00	7.233608e-01	9.151194e-01	-6.174983e-01	1.078501e+00	
2.232000e-02	1.815122e-02	7.790621e-01	9.169639e-01	3.001132e-01	2.367665e+00	7.080888e-01	9.088991e-01	-6.515874e-01	1.097881e+00	
2.723000e-02	1.966369e-02	7.714052e-01	9.270009e-01	2.665499e-01	2.347672e+00	6.978522e-01	9.046505e-01	-6.744371e-01	1.111074e+00	
3.260000e-02	2.112523e-02	7.663155e-01	9.341667e-01	2.386348e-01	2.334321e+00	6.911092e-01	9.018599e-01	-6.894884e-01	1.119722e+00	
3.844000e-02	2.254356e-02	7.632334e-01	9.396356e-01	2.151937e-01	2.326256e+00	6.870059e-01	9.001255e-01	-6.986477e-01	1.125090e+00	
4.474000e-02	2.392002e-02	7.614217e-01	9.439123e-01	1.952745e-01	2.321538e+00	6.845711e-01	8.990696e-01	-7.040824e-01	1.128355e+00	
5.149000e-02	2.525600e-02	7.605064e-01	9.473438e-01	1.781414e-01	2.319184e+00	6.833116e-01	8.984955e-01	-7.068938e-01	1.130130e+00	
5.869000e-02	2.655452e-02	7.604841e-01	9.502858e-01	1.632807e-01	2.319222e+00	6.831857e-01	8.983563e-01	-7.071749e-01	1.130561e+00	
6.633000e-02	2.781629e-02	7.612263e-01	9.528006e-01	1.503072e-01	2.321279e+00	6.840585e-01	8.986270e-01	-7.052266e-01	1.129724e+00	
7.440000e-02	2.904199e-02	7.624962e-01	9.549744e-01	1.388689e-01	2.324727e+00	6.856245e-01	8.991841e-01	-7.017311e-01	1.128001e+00	
8.290000e-02	3.023353e-02	7.639723e-01	9.569046e-01	1.287120e-01	2.328734e+00	6.874448e-01	8.998295e-01	-6.976678e-01	1.126005e+00	
9.181000e-02	3.138981e-02	7.653278e-01	9.585698e-01	1.195645e-01	2.332420e+00	6.891111e-01	9.004130e-01	-6.939485e-01	1.124200e+00	
1.011300e-01	3.251233e-02	7.665796e-01	9.600555e-01	1.112281e-01	2.335838e+00	6.906348e-01	9.009304e-01	-6.905472e-01	1.122599e+00	
1.108500e-01	3.360106e-02	7.680516e-01	9.614752e-01	1.036337e-01	2.339859e+00	6.924250e-01	9.015345e-01	-6.865513e-01	1.120729e+00	
1.209500e-01	3.465488e-02	7.700021e-01	9.628445e-01	9.673182e-02	2.345151e+00	6.948335e-01	9.023788e-01	-6.811752e-01	1.118115e+00	
1.314400e-01	3.567563e-02	7.722810e-01	9.640755e-01	9.042992e-02	2.351286e+00	6.976962e-01	9.034227e-01	-6.747853e-01	1.114881e+00	
1.422900e-01	3.666103e-02	7.744891e-01	9.651732e-01	8.459773e-02	2.357221e+00	7.004791e-01	9.044402e-01	-6.685735e-01	1.111726e+00	
1.534900e-01	3.761081e-02	7.763987e-01	9.661364e-01	7.908938e-02	2.362356e+00	7.028826e-01	9.053115e-01	-6.632085e-01	1.109024e+00	
1.650400e-01	3.852534e-02	7.781018e-01	9.670210e-01	7.387938e-02	2.366948e+00	7.050145e-01	9.060698e-01	-6.584497e-01	1.106671e+00	
1.769300e-01	3.940394e-02	7.797453e-01	9.678318e-01	6.894313e-02	2.371377e+00	7.070742e-01	9.068015e-01	-6.538522e-01	1.104399e+00	
1.891400e-01	4.024513e-02	7.814323e-01	9.686109e-01	6.427118e-02	2.375924e+00	7.091874e-01	9.075482e-01	-6.491352e-01	1.102080e+00	
2.016600e-01	4.104812e-02	7.832329e-01	9.693552e-01	5.981313e-02	2.380768e+00	7.114524e-01	9.083535e-01	-6.440794e-01	1.099577e+00	
2.144700e-01	4.181141e-02	7.852023e-01	9.700972e-01	5.553715e-02	2.386062e+00	7.139334e-01	9.092349e-01	-6.385416e-01	1.096837e+00	
2.275700e-01	4.253460e-02	7.873243e-01	9.708161e-01	5.141169e-02	2.391757e+00	7.166168e-01	9.101927e-01	-6.325517e-01	1.093857e+00	
2.409400e-01	4.321598e-02	7.895260e-01	9.715157e-01	4.740550e-02	2.397661e+00	7.194043e-01	9.111851e-01	-6.263296e-01	1.090768e+00	
2.545700e-01	4.385430e-02	7.917070e-01	9.721644e-01	4.348071e-02	2.403503e+00	7.221729e-01	9.121719e-01	-6.201498e-01	1.087694e+00	
2.684500e-01	4.444815e-02	7.938238e-01	9.727763e-01	3.961302e-02	2.409174e+00	7.248600e-01	9.131246e-01	-6.141517e-01	1.084725e+00	
2.825500e-01	4.499523e-02	7.958509e-01	9.733359e-01	3.578263e-02	2.414599e+00	7.274374e-01	9.140373e-01	-6.083987e-01	1.081878e+00	
2.968700e-01	4.549436e-02	7.977784e-01	9.738561e-01	3.197571e-02	2.419758e+00	7.298879e-01	9.149005e-01	-6.029288e-01	1.079184e+00	
3.114000e-01	4.594376e-02	7.995681e-01	9.743278e-01	2.817088e-02	2.424548e+00	7.321639e-01	9.156993e-01	-5.978484e-01	1.076690e+00	
3.261100e-01	4.634098e-02	8.012292e-01	9.747650e-01	2.433896e-02	2.428997e+00	7.342735e-01	9.164338e-01	-5.931396e-01	1.074395e+00	
3.409900e-01	4.668414e-02	8.028766e-01	9.751854e-01	2.045972e-02	2.433410e+00	7.363647e-01	9.171580e-01	-5.884716e-01	1.072131e+00	
3.560400e-01	4.697136e-02	8.047219e-01	9.756367e-01	1.653668e-02	2.438356e+00	7.387038e-01	9.179616e-01	-5.832505e-01	1.069617e+00	
3.712300e-01	4.720008e-02	8.069191e-01	9.760981e-01	1.257184e-02	2.444230e+00	7.415036e-01	9.189317e-01	-5.770010e-01	1.066581e+00	
3.865400e-01	4.736800e-02	8.095166e-01	9.765761e-01	8.554184e-03	2.451164e+00	7.448251e-01	9.200863e-01	-5.695868e-01	1.062964e+00	
4.019700e-01	4.747296e-02	8.124783e-01	9.770545e-01	4.451647e-03	2.459057e+00	7.486246e-01	9.214087e-01	-5.611059e-01	1.058818e+00	
4.175000e-01	4.751252e-02	8.158119e-01	9.775300e-01	2.461497e-04	2.467932e+00	7.529115e-01	9.228984e-01	-5.515368e-01	1.054142e+00	
4.331100e-01	4.748432e-02	8.195856e-01	9.780011e-01	-4.068300e-03	2.477966e+00	7.577753e-01	9.245834e-01	-5.406801e-01	1.048846e+00	
4.487800e-01	4.738614e-02	8.238354e-01	9.784370e-01	-8.488157e-03	2.489248e+00	7.632716e-01	9.264856e-01	-5.284117e-01	1.042859e+00	
4.645100e-01	4.721562e-02	8.285291e-01	9.788382e-01	-1.300470e-02	2.501696e+00	7.693545e-01	9.285787e-01	-5.148337e-01	1.036258e+00	
4.802700e-01	4.697078e-02	8.334893e-01	9.791210e-01	-1.763455e-02	2.514820e+00	7.758138e-01	9.308023e-01	-5.004157e-01	1.029234e+00	
4.960500e-01	4.664961e-02	8.384999e-01	9.793170e-01	-2.238801e-02	2.528066e+00	7.823502e-01	9.330355e-01	-4.858255e-01	1.022164e+00	
5.118400e-01	4.625018e-02	8.433503e-01	9.794110e-01	-2.728719e-02	2.540876e+00	7.886893e-01	9.351858e-01	-4.716758e-01	1.015342e+00	
5.276100e-01	4.577135e-02	8.480999e-01	9.794408e-01	-3.235228e-02	2.553420e+00	7.948968e-01	9.372679e-01	-4.578196e-01	1.008723e+00	
5.433600e-01	4.521144e-02	8.530517e-01	9.793870e-01	-3.753269e-02	2.566488e+00	8.013785e-01	9.394254e-01	-4.433517e-01	1.001850e+00	
5.590600e-01	4.457007e-02	8.585614e-01	9.792213e-01	-4.279919e-02	2.581009e+00	8.086094e-01	9.418190e-01	-4.272111e-01	9.942055e-01	
5.747100e-01	4.384614e-02	8.646928e-01	9.788785e-01	-4.810017e-02	2.597135e+00	8.166905e-01	9.444863e-01	-4.091731e-01	9.856638e-01	
5.902800e-01	4.304027e-02	8.712147e-01	9.783297e-01	-5.345559e-02	2.614252e+00	8.253221e-01	9.473234e-01	-3.899060e-01	9.765494e-01	
6.057600e-01	4.215274e-02	8.779040e-01	9.776108e-01	-5.888145e-02	2.631787e+00	8.341967e-01	9.502140e-01	-3.700968e-01	9.672318e-01	
6.211300e-01	4.118494e-02	8.847585e-01	9.766668e-01	-6.435784e-02	2.649719e+00	8.433267e-01	9.531717e-01	-3.497171e-01	9.576636e-01	
6.363800e-01	4.013825e-02	8.919454e-01	9.755026e-01	-6.982723e-02	2.668493e+00	8.529265e-01	9.562542e-01	-3.282891e-01	9.476528e-01	
6.515000e-01	3.901462e-02	8.995123e-01	9.740602e-01	-7.524594e-02	2.688221e+00	8.630724e-01	9.594893e-01	-3.056419e-01	9.371014e-01	
6.664700e-01	3.781741e-02	9.074078e-01	9.723373e-01	-8.057337e-02	2.708771e+00	8.736949e-01	9.628470e-01	-2.819310e-01	9.260997e-01	
6.812700e-01	3.655084e-02	9.155445e-01	9.703085e-01	-8.579645e-02	2.729905e+00	8.846844e-01	9.662931e-01	-2.574010e-01	9.147513e-01	
6.958900e-01	3.521904e-02	9.238733e-01	9.679785e-01	-9.085674e-02	2.751498e+00	8.959741e-01	9.698020e-01	-2.322006e-01	9.031346e-01	
7.103200e-01	3.382683e-02	9.323819e-01	9.653309e-01	-9.572529e-02	2.773513e+00	9.075508e-01	9.733681e-01	-2.063598e-01	8.912605e-01	
7.245300e-01	3.238178e-02	9.410407e-01	9.623612e-01	-1.003322e-01	2.795872e+00	9.193766e-01	9.769786e-01	-1.799629e-01	8.791656e-01	
