TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
5.276100e-01	-5.499581e-02	8.660715e-01	9.802012e-01	4.825073e-02	2.601200e+00	8.180684e-01	9.445738e-01	-4.060974e-01	9.853830e-01	
5.118400e-01	-5.574078e-02	8.627402e-01	9.804743e-01	4.446482e-02	2.592450e+00	8.136668e-01	9.431191e-01	-4.159224e-01	9.900452e-01	
4.960500e-01	-5.642542e-02	8.593831e-01	9.807243e-01	4.071240e-02	2.583635e+00	8.092284e-01	9.416387e-01	-4.258294e-01	9.947818e-01	
4.802700e-01	-5.704839e-02	8.562025e-01	9.808923e-01	3.695715e-02	2.575266e+00	8.050394e-01	9.402441e-01	-4.351800e-01	9.992371e-01	
4.645100e-01	-5.760928e-02	8.535521e-01	9.810053e-01	3.314225e-02	2.568284e+00	8.015582e-01	9.390853e-01	-4.429505e-01	1.002934e+00	
4.487800e-01	-5.810765e-02	8.515457e-01	9.810481e-01	2.924524e-02	2.562979e+00	7.989418e-01	9.382253e-01	-4.487907e-01	1.005675e+00	
4.331100e-01	-5.854239e-02	8.498916e-01	9.810777e-01	2.525313e-02	2.558602e+00	7.967882e-01	9.375174e-01	-4.535978e-01	1.007929e+00	
4.175000e-01	-5.891329e-02	8.479169e-01	9.811132e-01	2.119820e-02	2.553391e+00	7.942037e-01	9.366527e-01	-4.593668e-01	1.010680e+00	
4.019700e-01	-5.921946e-02	8.448704e-01	9.811869e-01	1.712439e-02	2.545383e+00	7.901841e-01	9.352725e-01	-4.683390e-01	1.015067e+00	
3.865400e-01	-5.946000e-02	8.402526e-01	9.812257e-01	1.307669e-02	2.533247e+00	7.840881e-01	9.331576e-01	-4.819462e-01	1.021777e+00	
3.712300e-01	-5.963402e-02	8.342112e-01	9.811488e-01	9.041951e-03	2.517355e+00	7.761289e-01	9.303745e-01	-4.997123e-01	1.030586e+00	
3.560400e-01	-5.974074e-02	8.276258e-01	9.808248e-01	4.912548e-03	2.499976e+00	7.675083e-01	9.273615e-01	-5.189548e-01	1.040098e+00	
3.409900e-01	-5.977900e-02	8.217528e-01	9.803294e-01	5.520473e-04	2.484428e+00	7.598698e-01	9.246938e-01	-5.360050e-01	1.048499e+00	
3.261100e-01	-5.974770e-02	8.174788e-01	9.798254e-01	-4.076229e-03	2.473079e+00	7.543449e-01	9.227700e-01	-5.483372e-01	1.054545e+00	
3.114000e-01	-5.964567e-02	8.149967e-01	9.794122e-01	-8.950725e-03	2.466460e+00	7.511650e-01	9.216785e-01	-5.554353e-01	1.057972e+00	
2.968700e-01	-5.947157e-02	8.140342e-01	9.791625e-01	-1.406010e-02	2.463879e+00	7.499455e-01	9.212703e-01	-5.581573e-01	1.059252e+00	
2.825500e-01	-5.922431e-02	8.141583e-01	9.790113e-01	-1.939296e-02	2.464183e+00	7.501318e-01	9.213587e-01	-5.577414e-01	1.058975e+00	
2.684500e-01	-5.890258e-02	8.150593e-01	9.789590e-01	-2.498754e-02	2.466563e+00	7.513086e-01	9.217840e-01	-5.551147e-01	1.057641e+00	
2.545700e-01	-5.850471e-02	8.165381e-01	9.789151e-01	-3.087188e-02	2.470472e+00	7.532387e-01	9.224783e-01	-5.508065e-01	1.055461e+00	
2.409400e-01	-5.802985e-02	8.185455e-01	9.789023e-01	-3.710229e-02	2.475790e+00	7.558450e-01	9.234001e-01	-5.449888e-01	1.052566e+00	
2.275700e-01	-5.747671e-02	8.209977e-01	9.788490e-01	-4.369561e-02	2.482280e+00	7.590368e-01	9.245298e-01	-5.378643e-01	1.049015e+00	
2.144700e-01	-5.684399e-02	8.238086e-01	9.787687e-01	-5.068543e-02	2.489724e+00	7.626904e-01	9.258102e-01	-5.297090e-01	1.044986e+00	
2.016600e-01	-5.613103e-02	8.268655e-01	9.785940e-01	-5.809169e-02	2.497809e+00	7.666743e-01	9.272055e-01	-5.208164e-01	1.040590e+00	
1.891400e-01	-5.533613e-02	8.301876e-01	9.783388e-01	-6.596130e-02	2.506595e+00	7.710040e-01	9.287106e-01	-5.111518e-01	1.035842e+00	
1.769300e-01	-5.445888e-02	8.339378e-01	9.779490e-01	-7.435836e-02	2.516497e+00	7.759071e-01	9.304136e-01	-5.002074e-01	1.030463e+00	
1.650400e-01	-5.349844e-02	8.383630e-01	9.774266e-01	-8.335320e-02	2.528174e+00	7.817009e-01	9.324133e-01	-4.872749e-01	1.024135e+00	
1.534900e-01	-5.245504e-02	8.435313e-01	9.766915e-01	-9.297835e-02	2.541789e+00	7.884912e-01	9.347504e-01	-4.721177e-01	1.016725e+00	
1.422900e-01	-5.132839e-02	8.493663e-01	9.757311e-01	-1.032765e-01	2.557148e+00	7.961686e-01	9.373677e-01	-4.549809e-01	1.008406e+00	
1.314400e-01	-5.011724e-02	8.557216e-01	9.744050e-01	-1.142995e-01	2.573836e+00	8.045713e-01	9.402255e-01	-4.362249e-01	9.992968e-01	
1.209500e-01	-4.882133e-02	8.626619e-01	9.727333e-01	-1.261584e-01	2.592048e+00	8.137596e-01	9.433122e-01	-4.157152e-01	9.894266e-01	
1.108500e-01	-4.744345e-02	8.703655e-01	9.706212e-01	-1.389198e-01	2.612244e+00	8.239779e-01	9.467033e-01	-3.929066e-01	9.785441e-01	
1.011300e-01	-4.598143e-02	8.788894e-01	9.678382e-01	-1.526597e-01	2.634525e+00	8.353490e-01	9.504598e-01	-3.675245e-01	9.664382e-01	
9.181000e-02	-4.443739e-02	8.882730e-01	9.642296e-01	-1.675022e-01	2.658982e+00	8.479393e-01	9.545931e-01	-3.394213e-01	9.530525e-01	
8.290000e-02	-4.281244e-02	8.986281e-01	9.597049e-01	-1.835658e-01	2.685921e+00	8.618822e-01	9.591089e-01	-3.082987e-01	9.383445e-01	
7.440000e-02	-4.110594e-02	9.100135e-01	9.539725e-01	-2.009629e-01	2.715457e+00	8.772959e-01	9.640471e-01	-2.738932e-01	9.221542e-01	
6.633000e-02	-3.932142e-02	9.225806e-01	9.467689e-01	-2.198491e-01	2.747975e+00	8.943937e-01	9.694477e-01	-2.357284e-01	9.043105e-01	
5.869000e-02	-3.745860e-02	9.364474e-01	9.376773e-01	-2.403592e-01	2.783739e+00	9.133753e-01	9.753621e-01	-1.933588e-01	8.845901e-01	
5.149000e-02	-3.551948e-02	9.518037e-01	9.261822e-01	-2.626137e-01	2.823202e+00	9.345392e-01	9.818613e-01	-1.461180e-01	8.626840e-01	
4.474000e-02	-3.350660e-02	9.689266e-01	9.115555e-01	-2.867308e-01	2.867021e+00	9.583219e-01	9.890553e-01	-9.303144e-02	8.381185e-01	
3.844000e-02	-3.141964e-02	9.880442e-01	8.928652e-01	-3.127816e-01	2.915710e+00	9.851099e-01	9.970301e-01	-3.323690e-02	8.104511e-01	
3.260000e-02	-2.926144e-02	1.009516e+00	8.690367e-01	-3.407115e-01	2.970149e+00	1.015440e+00	1.005869e+00	3.446492e-02	7.791811e-01	
2.723000e-02	-2.703570e-02	1.033826e+00	8.384974e-01	-3.701342e-01	3.031489e+00	1.050077e+00	1.015720e+00	1.117799e-01	7.434663e-01	
2.232000e-02	-2.473738e-02	1.061290e+00	7.990977e-01	-4.003191e-01	3.100381e+00	1.089616e+00	1.026690e+00	2.000362e-01	7.024324e-01	
1.790000e-02	-2.238049e-02	1.092440e+00	7.483518e-01	-4.297908e-01	3.178087e+00	1.134889e+00	1.038857e+00	3.010904e-01	6.550373e-01	
1.395000e-02	-1.995419e-02	1.127742e+00	6.832120e-01	-4.554441e-01	3.265654e+00	1.186694e+00	1.052275e+00	4.167276e-01	5.998722e-01	
1.049000e-02	-1.746976e-02	1.167044e+00	6.000146e-01	-4.722054e-01	3.362445e+00	1.245068e+00	1.066857e+00	5.470274e-01	5.353385e-01	
7.520000e-03	-1.492810e-02	1.209885e+00	4.965550e-01	-4.716599e-01	3.467275e+00	1.309377e+00	1.082233e+00	6.905733e-01	4.598666e-01	
5.040000e-03	-1.232939e-02	1.254555e+00	3.728416e-01	-4.408891e-01	3.575828e+00	1.377182e+00	1.097745e+00	8.419238e-01	3.712568e-01	
3.050000e-03	-9.672092e-03	1.298041e+00	2.366345e-01	-3.644620e-01	3.681279e+00	1.443417e+00	1.111996e+00	9.897702e-01	2.683055e-01	
1.560000e-03	-6.971450e-03	1.331744e+00	1.074512e-01	-2.306567e-01	3.762484e+00	1.495270e+00	1.122791e+00	1.105513e+00	1.523982e-01	
5.600000e-04	-4.206312e-03	1.350900e+00	1.080602e-02	-3.806889e-02	3.809724e+00	1.523658e+00	1.127884e+00	1.168879e+00	2.331192e-02	
6.000000e-05	-1.384029e-03	1.339534e+00	-2.157919e-02	1.858064e-01	3.781238e+00	1.507271e+00	1.125220e+00	1.132302e+00	1.112585e-01	
0.000000e+00	0.000000e+00	1.308269e+00	5.237556e-03	3.519035e-01	3.702864e+00	1.462210e+00	1.117668e+00	1.031719e+00	2.150573e-01	
6.000000e-05	1.263731e-03	1.284256e+00	7.306903e-02	4.964128e-01	3.649627e+00	1.420643e+00	1.106199e+00	9.389346e-01	3.139535e-01	
5.600000e-04	3.625019e-03	1.221092e+00	2.105266e-01	6.611444e-01	3.499820e+00	1.321075e+00	1.081881e+00	7.166858e-01	4.617067e-01	
1.560000e-03	5.788799e-03	1.099447e+00	4.135591e-01	7.236609e-01	3.190725e+00	1.149915e+00	1.045903e+00	3.346307e-01	6.264981e-01	
3.050000e-03	7.806825e-03	1.001966e+00	5.903212e-01	6.884043e-01	2.942812e+00	1.012972e+00	1.010984e+00	2.895464e-02	7.607588e-01	
5.040000e-03	9.724118e-03	9.259710e-01	7.153227e-01	6.111941e-01	2.747827e+00	9.079271e-01	9.805135e-01	-2.055200e-01	8.672484e-01	
7.520000e-03	1.154843e-02	8.702657e-01	7.968880e-01	5.275144e-01	2.604085e+00	8.317435e-01	9.557350e-01	-3.755726e-01	9.493416e-01	
1.049000e-02	1.329475e-02	8.322880e-01	8.484638e-01	4.530506e-01	2.505861e+00	7.800304e-01	9.372121e-01	-4.910036e-01	1.008901e+00	
1.395000e-02	1.497359e-02	8.072878e-01	8.813681e-01	3.913012e-01	2.441123e+00	7.460664e-01	9.241641e-01	-5.668161e-01	1.050165e+00	
1.790000e-02	1.659286e-02	7.904590e-01	9.026335e-01	3.411259e-01	2.397384e+00	7.233654e-01	9.151206e-01	-6.174880e-01	1.078497e+00	
2.232000e-02	1.815218e-02	7.790623e-01	9.169616e-01	3.001247e-01	2.367666e+00	7.080886e-01	9.088985e-01	-6.515880e-01	1.097883e+00	
2.723000e-02	1.966470e-02	7.714022e-01	9.269990e-01	2.665585e-01	2.347665e+00	6.978479e-01	9.046485e-01	-6.744466e-01	1.111080e+00	
3.260000e-02	2.112629e-02	7.663099e-01	9.341650e-01	2.386411e-01	2.334306e+00	6.911017e-01	9.018566e-01	-6.895052e-01	1.119732e+00	
3.844000e-02	2.254466e-02	7.632257e-01	9.396339e-01	2.151980e-01	2.326236e+00	6.869958e-01	9.001213e-01	-6.986702e-01	1.125103e+00	
4.474000e-02	2.392115e-02	7.614124e-01	9.439105e-01	1.952772e-01	2.321514e+00	6.845589e-01	8.990646e-01	-7.041096e-01	1.128371e+00	
5.149000e-02	2.525714e-02	7.604958e-01	9.473419e-01	1.781429e-01	2.319156e+00	6.832978e-01	8.984899e-01	-7.069246e-01	1.130148e+00	
5.869000e-02	2.655567e-02	7.604725e-01	9.502837e-01	1.632811e-01	2.319191e+00	6.831706e-01	8.983502e-01	-7.072085e-01	1.130579e+00	
6.633000e-02	2.781745e-02	7.612139e-01	9.527984e-01	1.503068e-01	2.321246e+00	6.840424e-01	8.986205e-01	-7.052625e-01	1.129744e+00	
7.440000e-02	2.904314e-02	7.624832e-01	9.549721e-01	1.388679e-01	2.324692e+00	6.856077e-01	8.991775e-01	-7.017685e-01	1.128022e+00	
8.290000e-02	3.023468e-02	7.639590e-01	9.569022e-01	1.287105e-01	2.328699e+00	6.874276e-01	8.998227e-01	-6.977062e-01	1.126026e+00	
9.181000e-02	3.139094e-02	7.653141e-01	9.585674e-01	1.195627e-01	2.332383e+00	6.890935e-01	9.004061e-01	-6.939876e-01	1.124222e+00	
1.011300e-01	3.251344e-02	7.665657e-01	9.600531e-01	1.112259e-01	2.335801e+00	6.906170e-01	9.009234e-01	-6.905871e-01	1.122621e+00	
1.108500e-01	3.360216e-02	7.680374e-01	9.614727e-01	1.036313e-01	2.339821e+00	6.924068e-01	9.015275e-01	-6.865919e-01	1.120751e+00	
1.209500e-01	3.465595e-02	7.699877e-01	9.628420e-01	9.672919e-02	2.345113e+00	6.948151e-01	9.023716e-01	-6.812163e-01	1.118137e+00	
1.314400e-01	3.567667e-02	7.722666e-01	9.640730e-01	9.042713e-02	2.351248e+00	6.976777e-01	9.034156e-01	-6.748265e-01	1.114903e+00	
1.422900e-01	3.666204e-02	7.744748e-01	9.651708e-01	8.459485e-02	2.357183e+00	7.004607e-01	9.044332e-01	-6.686144e-01	1.111748e+00	
1.534900e-01	3.761180e-02	7.763845e-01	9.661340e-01	7.908643e-02	2.362318e+00	7.028644e-01	9.053045e-01	-6.632491e-01	1.109046e+00	
1.650400e-01	3.852629e-02	7.780877e-01	9.670187e-01	7.387635e-02	2.366911e+00	7.049964e-01	9.060629e-01	-6.584902e-01	1.106692e+00	
1.769300e-01	3.940485e-02	7.797312e-01	9.678295e-01	6.894002e-02	2.371340e+00	7.070560e-01	9.067946e-01	-6.538928e-01	1.104420e+00	
1.891400e-01	4.024600e-02	7.814181e-01	9.686086e-01	6.426798e-02	2.375886e+00	7.091692e-01	9.075413e-01	-6.491759e-01	1.102101e+00	
2.016600e-01	4.104895e-02	7.832187e-01	9.693530e-01	5.980986e-02	2.380730e+00	7.114341e-01	9.083467e-01	-6.441203e-01	1.099599e+00	
2.144700e-01	4.181221e-02	7.851881e-01	9.700950e-01	5.553381e-02	2.386025e+00	7.139151e-01	9.092280e-01	-6.385824e-01	1.096858e+00	
2.275700e-01	4.253535e-02	7.873102e-01	9.708140e-01	5.140828e-02	2.391719e+00	7.165986e-01	9.101859e-01	-6.325925e-01	1.093879e+00	
2.409400e-01	4.321669e-02	7.895120e-01	9.715137e-01	4.740202e-02	2.397624e+00	7.193862e-01	9.111783e-01	-6.263700e-01	1.090789e+00	
2.545700e-01	4.385496e-02	7.916932e-01	9.721626e-01	4.347715e-02	2.403467e+00	7.221550e-01	9.121653e-01	-6.201896e-01	1.087715e+00	
2.684500e-01	4.444876e-02	7.938104e-01	9.727746e-01	3.960938e-02	2.409138e+00	7.248426e-01	9.131181e-01	-6.141906e-01	1.084745e+00	
2.825500e-01	4.499578e-02	7.958380e-01	9.733343e-01	3.577891e-02	2.414565e+00	7.274207e-01	9.140311e-01	-6.084360e-01	1.081897e+00	
2.968700e-01	4.549486e-02	7.977663e-01	9.738547e-01	3.197191e-02	2.419726e+00	7.298722e-01	9.148947e-01	-6.029639e-01	1.079202e+00	
3.114000e-01	4.594421e-02	7.995570e-01	9.743266e-01	2.816701e-02	2.424519e+00	7.321495e-01	9.156939e-01	-5.978806e-01	1.076707e+00	
3.261100e-01	4.634137e-02	8.012192e-01	9.747641e-01	2.433499e-02	2.428970e+00	7.342605e-01	9.164289e-01	-5.931686e-01	1.074410e+00	
3.409900e-01	4.668447e-02	8.028683e-01	9.751848e-01	2.045559e-02	2.433388e+00	7.363538e-01	9.171539e-01	-5.884961e-01	1.072144e+00	
3.560400e-01	4.697163e-02	8.047164e-01	9.756369e-01	1.653232e-02	2.438341e+00	7.386964e-01	9.179587e-01	-5.832669e-01	1.069626e+00	
3.712300e-01	4.720028e-02	8.069191e-01	9.760993e-01	1.256724e-02	2.444231e+00	7.415032e-01	9.189312e-01	-5.770019e-01	1.066583e+00	
3.865400e-01	4.736814e-02	8.095258e-01	9.765787e-01	8.549515e-03	2.451189e+00	7.448365e-01	9.200900e-01	-5.695613e-01	1.062953e+00	
4.019700e-01	4.747303e-02	8.125003e-01	9.770584e-01	4.447228e-03	2.459116e+00	7.486526e-01	9.214182e-01	-5.610433e-01	1.058788e+00	
4.175000e-01	4.751253e-02	8.158481e-01	9.775349e-01	2.423247e-04	2.468028e+00	7.529580e-01	9.229145e-01	-5.514329e-01	1.054091e+00	
4.331100e-01	4.748426e-02	8.196326e-01	9.780059e-01	-4.071370e-03	2.478091e+00	7.578362e-01	9.246047e-01	-5.405443e-01	1.048779e+00	
4.487800e-01	4.738601e-02	8.238848e-01	9.784407e-01	-8.490727e-03	2.489379e+00	7.633361e-01	9.265082e-01	-5.282677e-01	1.042787e+00	
4.645100e-01	4.721542e-02	8.285705e-01	9.788402e-01	-1.300744e-02	2.501806e+00	7.694088e-01	9.285978e-01	-5.147125e-01	1.036198e+00	
4.802700e-01	4.697052e-02	8.335148e-01	9.791217e-01	-1.763815e-02	2.514887e+00	7.758473e-01	9.308140e-01	-5.003409e-01	1.029197e+00	
4.960500e-01	4.664929e-02	8.385087e-01	9.793173e-01	-2.239270e-02	2.528089e+00	7.823617e-01	9.330394e-01	-4.857999e-01	1.022152e+00	
5.118400e-01	4.624980e-02	8.433487e-01	9.794117e-01	-2.729233e-02	2.540872e+00	7.886869e-01	9.351848e-01	-4.716810e-01	1.015346e+00	
5.276100e-01	4.577091e-02	8.480965e-01	9.794419e-01	-3.235693e-02	2.553411e+00	7.948919e-01	9.372659e-01	-4.578306e-01	1.008730e+00	
5.433600e-01	4.521094e-02	8.530523e-01	9.793880e-01	-3.753646e-02	2.566490e+00	8.013789e-01	9.394253e-01	-4.433507e-01	1.001850e+00	
5.590600e-01	4.456953e-02	8.585675e-01	9.792218e-01	-4.280216e-02	2.581026e+00	8.086173e-01	9.418214e-01	-4.271936e-01	9.941978e-01	
5.747100e-01	4.384554e-02	8.647025e-01	9.788784e-01	-4.810267e-02	2.597161e+00	8.167032e-01	9.444904e-01	-4.091447e-01	9.856506e-01	
5.902800e-01	4.303963e-02	8.712254e-01	9.783292e-01	-5.345795e-02	2.614281e+00	8.253362e-01	9.473280e-01	-3.898745e-01	9.765347e-01	
6.057600e-01	4.215206e-02	8.779141e-01	9.776101e-01	-5.888375e-02	2.631814e+00	8.342101e-01	9.502184e-01	-3.700668e-01	9.672178e-01	
6.211300e-01	4.118422e-02	8.847679e-01	9.766659e-01	-6.435997e-02	2.649743e+00	8.433392e-01	9.531757e-01	-3.496893e-01	9.576507e-01	
6.363800e-01	4.013750e-02	8.919543e-01	9.755016e-01	-6.982905e-02	2.668517e+00	8.529384e-01	9.562579e-01	-3.282625e-01	9.476406e-01	
6.515000e-01	3.901385e-02	8.995209e-01	9.740590e-01	-7.524739e-02	2.688244e+00	8.630840e-01	9.594929e-01	-3.056161e-01	9.370896e-01	
6.664700e-01	3.781662e-02	9.074162e-01	9.723359e-01	-8.057449e-02	2.708793e+00	8.737061e-01	9.628504e-01	-2.819060e-01	9.260883e-01	
6.812700e-01	3.655002e-02	9.155524e-01	9.703070e-01	-8.579725e-02	2.729926e+00	8.846950e-01	9.662964e-01	-2.573772e-01	9.147406e-01	
6.958900e-01	3.521822e-02	9.238808e-01	9.679769e-01	-9.085724e-02	2.751517e+00	8.959843e-01	9.698051e-01	-2.321779e-01	9.031243e-01	
7.103200e-01	3.382600e-02	9.323891e-01	9.653293e-01	-9.572549e-02	2.773532e+00	9.075605e-01	9.733710e-01	-2.063381e-01	8.912508e-01	
7.245300e-01	3.238095e-02	9.410476e-01	9.623594e-01	-1.003321e-01	2.795890e+00	9.193859e-01	9.769813e-01	-1.799423e-01	8.791563e-01	
