TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Pressure""Temperature""C<sub>p</sub>""Mach"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
8.170100e-01	-3.049190e-02	9.533984e-01	9.578794e-01	1.194841e-01	2.828221e+00	9.358171e-01	9.815593e-01	-1.432654e-01	8.637078e-01	
8.046400e-01	-3.201276e-02	9.482358e-01	9.599797e-01	1.163960e-01	2.814919e+00	9.287364e-01	9.794361e-01	-1.590705e-01	8.708888e-01	
7.919700e-01	-3.352634e-02	9.431279e-01	9.619484e-01	1.132829e-01	2.801743e+00	9.217468e-01	9.773296e-01	-1.746722e-01	8.779857e-01	
7.790100e-01	-3.502941e-02	9.380574e-01	9.638212e-01	1.101309e-01	2.788654e+00	9.148171e-01	9.752251e-01	-1.901404e-01	8.850493e-01	
7.657800e-01	-3.651734e-02	9.329773e-01	9.655898e-01	1.069166e-01	2.775524e+00	9.078907e-01	9.731112e-01	-2.056011e-01	8.921183e-01	
7.522800e-01	-3.798754e-02	9.278532e-01	9.672700e-01	1.036279e-01	2.762266e+00	9.009192e-01	9.709717e-01	-2.211624e-01	8.992476e-01	
7.385200e-01	-3.943610e-02	9.227035e-01	9.688570e-01	1.002558e-01	2.748926e+00	8.939278e-01	9.688137e-01	-2.367684e-01	9.064131e-01	
7.245300e-01	-4.085711e-02	9.175849e-01	9.703376e-01	9.678551e-02	2.735651e+00	8.869940e-01	9.666616e-01	-2.522455e-01	9.135347e-01	
7.103200e-01	-4.224688e-02	9.125509e-01	9.717001e-01	9.323258e-02	2.722580e+00	8.801905e-01	9.645385e-01	-2.674319e-01	9.205370e-01	
6.958900e-01	-4.360282e-02	9.076219e-01	9.729577e-01	8.959403e-02	2.709771e+00	8.735401e-01	9.624494e-01	-2.822765e-01	9.274053e-01	
6.812700e-01	-4.491972e-02	9.028056e-01	9.740935e-01	8.588983e-02	2.697238e+00	8.670587e-01	9.604046e-01	-2.967440e-01	9.341078e-01	
6.664700e-01	-4.619458e-02	8.981155e-01	9.751160e-01	8.212707e-02	2.685018e+00	8.607615e-01	9.584085e-01	-3.108002e-01	9.406318e-01	
6.515000e-01	-4.742464e-02	8.935719e-01	9.760422e-01	7.831968e-02	2.673171e+00	8.546706e-01	9.564654e-01	-3.243959e-01	9.469654e-01	
6.363800e-01	-4.860665e-02	8.891764e-01	9.768522e-01	7.448181e-02	2.661693e+00	8.487947e-01	9.545854e-01	-3.375118e-01	9.530777e-01	
6.211300e-01	-4.973780e-02	8.849430e-01	9.775827e-01	7.062284e-02	2.650633e+00	8.431418e-01	9.527639e-01	-3.501300e-01	9.589851e-01	
6.057600e-01	-5.081632e-02	8.808570e-01	9.782063e-01	6.676182e-02	2.639941e+00	8.377015e-01	9.510074e-01	-3.622734e-01	9.646687e-01	
5.902800e-01	-5.184073e-02	8.769404e-01	9.787619e-01	6.290212e-02	2.629688e+00	8.324917e-01	9.493139e-01	-3.739024e-01	9.701370e-01	
5.747100e-01	-5.280914e-02	8.732095e-01	9.792170e-01	5.905135e-02	2.619905e+00	8.275448e-01	9.477047e-01	-3.849447e-01	9.753224e-01	
5.590600e-01	-5.372059e-02	8.697134e-01	9.796158e-01	5.520340e-02	2.610735e+00	8.229121e-01	9.461877e-01	-3.952856e-01	9.802017e-01	
5.433600e-01	-5.457321e-02	8.664311e-01	9.799359e-01	5.136334e-02	2.602114e+00	8.185747e-01	9.447660e-01	-4.049671e-01	9.847664e-01	
5.276100e-01	-5.536704e-02	8.632912e-01	9.802310e-01	4.754563e-02	2.593870e+00	8.144221e-01	9.433922e-01	-4.142363e-01	9.891707e-01	
5.118400e-01	-5.610071e-02	8.601444e-01	9.804674e-01	4.377352e-02	2.585599e+00	8.102697e-01	9.420159e-01	-4.235051e-01	9.935759e-01	
4.960500e-01	-5.677441e-02	8.569885e-01	9.806853e-01	4.005216e-02	2.577308e+00	8.061015e-01	9.406211e-01	-4.328092e-01	9.980337e-01	
4.802700e-01	-5.738708e-02	8.540344e-01	9.808266e-01	3.634773e-02	2.569532e+00	8.022148e-01	9.393237e-01	-4.414848e-01	1.002174e+00	
4.645100e-01	-5.793860e-02	8.516561e-01	9.809198e-01	3.260613e-02	2.563262e+00	7.990946e-01	9.382832e-01	-4.484496e-01	1.005491e+00	
4.487800e-01	-5.842877e-02	8.500181e-01	9.809474e-01	2.880412e-02	2.558924e+00	7.969657e-01	9.375868e-01	-4.532016e-01	1.007709e+00	
4.331100e-01	-5.885678e-02	8.489039e-01	9.809583e-01	2.491852e-02	2.555963e+00	7.955279e-01	9.371237e-01	-4.564108e-01	1.009182e+00	
4.175000e-01	-5.922262e-02	8.476997e-01	9.809696e-01	2.095973e-02	2.552771e+00	7.939664e-01	9.366128e-01	-4.598964e-01	1.010808e+00	
4.019700e-01	-5.952565e-02	8.455907e-01	9.810297e-01	1.696303e-02	2.547222e+00	7.911883e-01	9.356635e-01	-4.660975e-01	1.013825e+00	
3.865400e-01	-5.976517e-02	8.418188e-01	9.810970e-01	1.298850e-02	2.537316e+00	7.862027e-01	9.339334e-01	-4.772260e-01	1.019317e+00	
3.712300e-01	-5.994047e-02	8.361412e-01	9.810969e-01	9.072782e-03	2.522400e+00	7.787038e-01	9.313066e-01	-4.939647e-01	1.027639e+00	
3.560400e-01	-6.005088e-02	8.291491e-01	9.808525e-01	5.151974e-03	2.503977e+00	7.695220e-01	9.280863e-01	-5.144599e-01	1.037812e+00	
3.409900e-01	-6.009536e-02	8.222557e-01	9.803418e-01	1.032898e-03	2.485748e+00	7.605348e-01	9.249372e-01	-5.345205e-01	1.047733e+00	
3.261100e-01	-6.007286e-02	8.167995e-01	9.797396e-01	-3.376956e-03	2.471273e+00	7.534695e-01	9.224657e-01	-5.502912e-01	1.055501e+00	
3.114000e-01	-5.998225e-02	8.133082e-01	9.792025e-01	-8.061314e-03	2.461972e+00	7.489860e-01	9.209129e-01	-5.602992e-01	1.060373e+00	
2.968700e-01	-5.982216e-02	8.115985e-01	9.788481e-01	-1.299440e-02	2.457402e+00	7.468065e-01	9.201674e-01	-5.651640e-01	1.062710e+00	
2.825500e-01	-5.959141e-02	8.111649e-01	9.786209e-01	-1.815135e-02	2.456219e+00	7.462773e-01	9.200069e-01	-5.663453e-01	1.063213e+00	
2.684500e-01	-5.928862e-02	8.115961e-01	9.785213e-01	-2.356784e-02	2.457351e+00	7.468478e-01	9.202211e-01	-5.650719e-01	1.062542e+00	
2.545700e-01	-5.891196e-02	8.126200e-01	9.784478e-01	-2.927423e-02	2.460054e+00	7.481876e-01	9.207103e-01	-5.620812e-01	1.061009e+00	
2.409400e-01	-5.846037e-02	8.141511e-01	9.784212e-01	-3.533227e-02	2.464114e+00	7.501719e-01	9.214161e-01	-5.576520e-01	1.058795e+00	
2.275700e-01	-5.793232e-02	8.160869e-01	9.783661e-01	-4.176081e-02	2.469242e+00	7.526866e-01	9.223118e-01	-5.520389e-01	1.055984e+00	
2.144700e-01	-5.732625e-02	8.183387e-01	9.782976e-01	-4.859538e-02	2.475215e+00	7.556041e-01	9.233391e-01	-5.455265e-01	1.052758e+00	
2.016600e-01	-5.664114e-02	8.208105e-01	9.781461e-01	-5.586066e-02	2.481762e+00	7.588162e-01	9.244719e-01	-5.383566e-01	1.049197e+00	
1.891400e-01	-5.587501e-02	8.235676e-01	9.779309e-01	-6.361370e-02	2.489065e+00	7.623979e-01	9.257259e-01	-5.303619e-01	1.045251e+00	
1.769300e-01	-5.502702e-02	8.268240e-01	9.776050e-01	-7.192882e-02	2.497677e+00	7.666427e-01	9.272138e-01	-5.208869e-01	1.040564e+00	
1.650400e-01	-5.409593e-02	8.308436e-01	9.771786e-01	-8.087917e-02	2.508300e+00	7.718881e-01	9.290414e-01	-5.091784e-01	1.034798e+00	
1.534900e-01	-5.308150e-02	8.356566e-01	9.765720e-01	-9.049735e-02	2.521000e+00	7.781901e-01	9.312319e-01	-4.951113e-01	1.027875e+00	
1.422900e-01	-5.198298e-02	8.411431e-01	9.757711e-01	-1.008267e-01	2.535470e+00	7.853813e-01	9.337072e-01	-4.790595e-01	1.020035e+00	
1.314400e-01	-5.079865e-02	8.471506e-01	9.746310e-01	-1.119306e-01	2.551275e+00	7.932934e-01	9.364255e-01	-4.613986e-01	1.011403e+00	
1.209500e-01	-4.952778e-02	8.537756e-01	9.731714e-01	-1.239302e-01	2.568697e+00	8.020280e-01	9.393897e-01	-4.419017e-01	1.001964e+00	
1.108500e-01	-4.817258e-02	8.612263e-01	9.713016e-01	-1.369033e-01	2.588273e+00	8.118674e-01	9.426876e-01	-4.199389e-01	9.914266e-01	
1.011300e-01	-4.673040e-02	8.695604e-01	9.687763e-01	-1.509296e-01	2.610104e+00	8.229396e-01	9.463858e-01	-3.952241e-01	9.795649e-01	
9.181000e-02	-4.520282e-02	8.788184e-01	9.654450e-01	-1.661466e-01	2.634285e+00	8.353096e-01	9.504916e-01	-3.676126e-01	9.663353e-01	
8.290000e-02	-4.359042e-02	8.891154e-01	9.612103e-01	-1.826817e-01	2.661131e+00	8.491155e-01	9.550115e-01	-3.367958e-01	9.516934e-01	
7.440000e-02	-4.189207e-02	9.005157e-01	9.557642e-01	-2.006572e-01	2.690770e+00	8.644854e-01	9.599892e-01	-3.024880e-01	9.354669e-01	
6.633000e-02	-4.011079e-02	9.131832e-01	9.488337e-01	-2.202411e-01	2.723619e+00	8.816487e-01	9.654675e-01	-2.641770e-01	9.174759e-01	
5.869000e-02	-3.824581e-02	9.272440e-01	9.399753e-01	-2.415748e-01	2.759960e+00	9.008201e-01	9.715027e-01	-2.213838e-01	8.974807e-01	
5.149000e-02	-3.629869e-02	9.429034e-01	9.286453e-01	-2.647870e-01	2.800282e+00	9.223208e-01	9.781711e-01	-1.733911e-01	8.751540e-01	
4.474000e-02	-3.427153e-02	9.604573e-01	9.140823e-01	-2.899946e-01	2.845291e+00	9.466153e-01	9.855881e-01	-1.191624e-01	8.500019e-01	
3.844000e-02	-3.216366e-02	9.801458e-01	8.953027e-01	-3.172551e-01	2.895525e+00	9.741115e-01	9.938435e-01	-5.778687e-02	8.215652e-01	
3.260000e-02	-2.997759e-02	1.002341e+00	8.711753e-01	-3.464837e-01	2.951896e+00	1.005369e+00	1.003021e+00	1.198521e-02	7.893309e-01	
2.723000e-02	-2.771681e-02	1.027543e+00	8.400666e-01	-3.772317e-01	3.015584e+00	1.041177e+00	1.013269e+00	9.191190e-02	7.524469e-01	
2.232000e-02	-2.537602e-02	1.056058e+00	7.997605e-01	-4.086552e-01	3.087215e+00	1.082126e+00	1.024684e+00	1.833178e-01	7.100459e-01	
1.790000e-02	-2.296942e-02	1.088397e+00	7.477347e-01	-4.391085e-01	3.167989e+00	1.129025e+00	1.037328e+00	2.880018e-01	6.611156e-01	
1.395000e-02	-2.048604e-02	1.124963e+00	6.809850e-01	-4.652257e-01	3.258786e+00	1.182590e+00	1.051226e+00	4.075679e-01	6.043107e-01	
1.049000e-02	-1.793768e-02	1.165473e+00	5.960239e-01	-4.816339e-01	3.358629e+00	1.242683e+00	1.066248e+00	5.417029e-01	5.381503e-01	
7.520000e-03	-1.532585e-02	1.209314e+00	4.910770e-01	-4.797091e-01	3.465956e+00	1.308441e+00	1.081970e+00	6.884849e-01	4.612408e-01	
5.040000e-03	-1.265166e-02	1.254651e+00	3.669307e-01	-4.466565e-01	3.576182e+00	1.377208e+00	1.097682e+00	8.419830e-01	3.716542e-01	
3.050000e-03	-9.915025e-03	1.298235e+00	2.319962e-01	-3.679677e-01	3.681866e+00	1.443596e+00	1.111968e+00	9.901687e-01	2.685486e-01	
1.560000e-03	-7.134076e-03	1.331644e+00	1.055855e-01	-2.334673e-01	3.762299e+00	1.495059e+00	1.122717e+00	1.105042e+00	1.534785e-01	
5.600000e-04	-4.291240e-03	1.350730e+00	1.166563e-02	-4.306009e-02	3.809290e+00	1.523421e+00	1.127850e+00	1.168351e+00	2.628430e-02	
6.000000e-05	-1.403037e-03	1.340438e+00	-2.013372e-02	1.763141e-01	3.783411e+00	1.508666e+00	1.125502e+00	1.135415e+00	1.054670e-01	
0.000000e+00	0.000000e+00	1.311109e+00	5.248739e-03	3.381424e-01	3.709809e+00	1.466477e+00	1.118502e+00	1.041244e+00	2.061251e-01	
6.000000e-05	1.283222e-03	1.288988e+00	6.932035e-02	4.800523e-01	3.661039e+00	1.427913e+00	1.107779e+00	9.551638e-01	3.021555e-01	
5.600000e-04	3.709879e-03	1.229613e+00	2.001663e-01	6.457296e-01	3.520625e+00	1.333912e+00	1.084823e+00	7.453396e-01	4.461307e-01	
1.560000e-03	5.948234e-03	1.113531e+00	3.972627e-01	7.175884e-01	3.226483e+00	1.169761e+00	1.050497e+00	3.789310e-01	6.073840e-01	
3.050000e-03	8.041163e-03	1.018159e+00	5.740171e-01	6.933037e-01	2.984899e+00	1.034816e+00	1.016360e+00	7.771480e-02	7.411113e-01	
5.040000e-03	1.003049e-02	9.409933e-01	7.027083e-01	6.227938e-01	2.787467e+00	9.275952e-01	9.857617e-01	-1.616179e-01	8.494089e-01	
7.520000e-03	1.192158e-02	8.821337e-01	7.882498e-01	5.411799e-01	2.635683e+00	8.470000e-01	9.601719e-01	-3.415179e-01	9.348693e-01	
1.049000e-02	1.372843e-02	8.405793e-01	8.429912e-01	4.659360e-01	2.528115e+00	7.905101e-01	9.404349e-01	-4.676115e-01	9.986283e-01	
1.395000e-02	1.546109e-02	8.124300e-01	8.779679e-01	4.023111e-01	2.455067e+00	7.524239e-01	9.261400e-01	-5.526252e-01	1.043947e+00	
1.790000e-02	1.712730e-02	7.929233e-01	9.004769e-01	3.500006e-01	2.404215e+00	7.262637e-01	9.159318e-01	-6.110185e-01	1.075964e+00	
2.232000e-02	1.872659e-02	7.792941e-01	9.154926e-01	3.069967e-01	2.368540e+00	7.081294e-01	9.086807e-01	-6.514968e-01	1.098560e+00	
2.723000e-02	2.027255e-02	7.698025e-01	9.258600e-01	2.717101e-01	2.343635e+00	6.955625e-01	9.035596e-01	-6.795481e-01	1.114457e+00	
3.260000e-02	2.176123e-02	7.632188e-01	9.331361e-01	2.423661e-01	2.326267e+00	6.869373e-01	9.000529e-01	-6.988007e-01	1.125315e+00	
3.844000e-02	2.320082e-02	7.589319e-01	9.386016e-01	2.177625e-01	2.314955e+00	6.813242e-01	8.977410e-01	-7.113298e-01	1.132462e+00	
4.474000e-02	2.459309e-02	7.561469e-01	9.428143e-01	1.969060e-01	2.307609e+00	6.776756e-01	8.962222e-01	-7.194740e-01	1.137153e+00	
5.149000e-02	2.593990e-02	7.544492e-01	9.461502e-01	1.790189e-01	2.303136e+00	6.754463e-01	8.952840e-01	-7.244502e-01	1.140049e+00	
5.869000e-02	2.724474e-02	7.538159e-01	9.490003e-01	1.635527e-01	2.301517e+00	6.745649e-01	8.948669e-01	-7.264177e-01	1.141336e+00	
6.633000e-02	2.850878e-02	7.540979e-01	9.514423e-01	1.500972e-01	2.302326e+00	6.748691e-01	8.949356e-01	-7.257387e-01	1.141124e+00	
7.440000e-02	2.973312e-02	7.550373e-01	9.535633e-01	1.382785e-01	2.304876e+00	6.760277e-01	8.953567e-01	-7.231524e-01	1.139825e+00	
8.290000e-02	3.092006e-02	7.562931e-01	9.554601e-01	1.278241e-01	2.308284e+00	6.775775e-01	8.959192e-01	-7.196930e-01	1.138088e+00	
9.181000e-02	3.206890e-02	7.574915e-01	9.570927e-01	1.184498e-01	2.311539e+00	6.790534e-01	8.964503e-01	-7.163986e-01	1.136449e+00	
1.011300e-01	3.318146e-02	7.585846e-01	9.585366e-01	1.099299e-01	2.314524e+00	6.803848e-01	8.969136e-01	-7.134267e-01	1.135018e+00	
1.108500e-01	3.425801e-02	7.598899e-01	9.599237e-01	1.021800e-01	2.318095e+00	6.819671e-01	8.974551e-01	-7.098949e-01	1.133345e+00	
1.209500e-01	3.529768e-02	7.617155e-01	9.612890e-01	9.515103e-02	2.323055e+00	6.842145e-01	8.982546e-01	-7.048785e-01	1.130875e+00	
1.314400e-01	3.630251e-02	7.639590e-01	9.625443e-01	8.875561e-02	2.329099e+00	6.870274e-01	8.992988e-01	-6.985995e-01	1.127647e+00	
1.422900e-01	3.727043e-02	7.662070e-01	9.636792e-01	8.286491e-02	2.335145e+00	6.898567e-01	9.003529e-01	-6.922841e-01	1.124386e+00	
1.534900e-01	3.820130e-02	7.681638e-01	9.646674e-01	7.731314e-02	2.340408e+00	6.923193e-01	9.012652e-01	-6.867873e-01	1.121563e+00	
1.650400e-01	3.909559e-02	7.698771e-01	9.655632e-01	7.205920e-02	2.345027e+00	6.944643e-01	9.020457e-01	-6.819993e-01	1.119147e+00	
1.769300e-01	3.995267e-02	7.714871e-01	9.663773e-01	6.707331e-02	2.349367e+00	6.964807e-01	9.027768e-01	-6.774985e-01	1.116882e+00	
1.891400e-01	4.077113e-02	7.731148e-01	9.671639e-01	6.235262e-02	2.353760e+00	6.985144e-01	9.035067e-01	-6.729588e-01	1.114620e+00	
2.016600e-01	4.155021e-02	7.748502e-01	9.679202e-01	5.784886e-02	2.358435e+00	7.006907e-01	9.042918e-01	-6.681011e-01	1.112187e+00	
2.144700e-01	4.228843e-02	7.767675e-01	9.686849e-01	5.353057e-02	2.363598e+00	7.030973e-01	9.051580e-01	-6.627293e-01	1.109500e+00	
2.275700e-01	4.298535e-02	7.788566e-01	9.694349e-01	4.936426e-02	2.369213e+00	7.057301e-01	9.061105e-01	-6.568524e-01	1.106544e+00	
2.409400e-01	4.363926e-02	7.810503e-01	9.701751e-01	4.531507e-02	2.375106e+00	7.084976e-01	9.071088e-01	-6.506750e-01	1.103445e+00	
2.545700e-01	4.424888e-02	7.832635e-01	9.708743e-01	4.134361e-02	2.381044e+00	7.112968e-01	9.081195e-01	-6.444268e-01	1.100305e+00	
2.684500e-01	4.481279e-02	7.854843e-01	9.715494e-01	3.742850e-02	2.387003e+00	7.141064e-01	9.091289e-01	-6.381553e-01	1.097167e+00	
2.825500e-01	4.532871e-02	7.876925e-01	9.721736e-01	3.356004e-02	2.392918e+00	7.169091e-01	9.101382e-01	-6.318994e-01	1.094027e+00	
2.968700e-01	4.579543e-02	7.898032e-01	9.727501e-01	2.972501e-02	2.398571e+00	7.195896e-01	9.110999e-01	-6.259160e-01	1.091033e+00	
3.114000e-01	4.621119e-02	7.916381e-01	9.732676e-01	2.587165e-02	2.403491e+00	7.219135e-01	9.119236e-01	-6.207289e-01	1.088468e+00	
3.261100e-01	4.657360e-02	7.933131e-01	9.738391e-01	2.190702e-02	2.408020e+00	7.239978e-01	9.126255e-01	-6.160764e-01	1.086281e+00	
3.409900e-01	4.688084e-02	7.957739e-01	9.746315e-01	1.776965e-02	2.414679e+00	7.270543e-01	9.136443e-01	-6.092538e-01	1.083104e+00	
3.560400e-01	4.713109e-02	8.010087e-01	9.759163e-01	1.356425e-02	2.428749e+00	7.336505e-01	9.159082e-01	-5.945302e-01	1.076037e+00	
3.712300e-01	4.732193e-02	8.107111e-01	9.775282e-01	9.602732e-03	2.454616e+00	7.460893e-01	9.202901e-01	-5.667649e-01	1.062326e+00	
3.865400e-01	4.745122e-02	8.238346e-01	9.787280e-01	6.153726e-03	2.489339e+00	7.631778e-01	9.263725e-01	-5.286210e-01	1.043215e+00	
4.019700e-01	4.751693e-02	8.358455e-01	9.790584e-01	2.756238e-03	2.520929e+00	7.790078e-01	9.319997e-01	-4.932862e-01	1.025445e+00	
4.175000e-01	4.751684e-02	8.426305e-01	9.789453e-01	-1.259215e-03	2.538704e+00	7.880190e-01	9.351893e-01	-4.731720e-01	1.015331e+00	
4.331100e-01	4.744881e-02	8.437641e-01	9.788472e-01	-5.854166e-03	2.541656e+00	7.895430e-01	9.357390e-01	-4.697701e-01	1.013585e+00	
4.487800e-01	4.731088e-02	8.415484e-01	9.789009e-01	-1.073792e-02	2.535867e+00	7.865850e-01	9.346877e-01	-4.763729e-01	1.016924e+00	
4.645100e-01	4.710092e-02	8.389880e-01	9.790906e-01	-1.562799e-02	2.529228e+00	7.831150e-01	9.334044e-01	-4.841182e-01	1.020995e+00	
4.802700e-01	4.681726e-02	8.382364e-01	9.792780e-01	-2.041501e-02	2.527347e+00	7.820290e-01	9.329456e-01	-4.865424e-01	1.022449e+00	
4.960500e-01	4.645816e-02	8.402866e-01	9.794891e-01	-2.513718e-02	2.532836e+00	7.846337e-01	9.337691e-01	-4.807283e-01	1.019838e+00	
5.118400e-01	4.602197e-02	8.449311e-01	9.796234e-01	-2.982722e-02	2.545125e+00	7.906817e-01	9.357944e-01	-4.672283e-01	1.013409e+00	
5.276100e-01	4.550787e-02	8.512075e-01	9.796030e-01	-3.458203e-02	2.561671e+00	7.989145e-01	9.385660e-01	-4.488516e-01	1.004590e+00	
5.433600e-01	4.491440e-02	8.579915e-01	9.793600e-01	-3.946776e-02	2.579508e+00	8.078608e-01	9.415721e-01	-4.288822e-01	9.949952e-01	
5.590600e-01	4.424149e-02	8.646551e-01	9.789592e-01	-4.454320e-02	2.597008e+00	8.166694e-01	9.445031e-01	-4.092200e-01	9.856099e-01	
5.747100e-01	4.348822e-02	8.710740e-01	9.784221e-01	-4.974390e-02	2.613848e+00	8.251711e-01	9.473032e-01	-3.902430e-01	9.766147e-01	
5.902800e-01	4.265547e-02	8.773884e-01	9.777507e-01	-5.501166e-02	2.630398e+00	8.335507e-01	9.500361e-01	-3.715386e-01	9.678064e-01	
6.057600e-01	4.174368e-02	8.837737e-01	9.769410e-01	-6.030548e-02	2.647119e+00	8.420387e-01	9.527764e-01	-3.525921e-01	9.589447e-01	
6.211300e-01	4.075435e-02	8.903996e-01	9.759118e-01	-6.560314e-02	2.664437e+00	8.508806e-01	9.556166e-01	-3.328557e-01	9.497270e-01	
6.363800e-01	3.968899e-02	8.974027e-01	9.746507e-01	-7.087320e-02	2.682710e+00	8.602550e-01	9.586054e-01	-3.119308e-01	9.399892e-01	
6.515000e-01	3.854957e-02	9.047695e-01	9.731127e-01	-7.609421e-02	2.701895e+00	8.701544e-01	9.617416e-01	-2.898338e-01	9.297276e-01	
6.664700e-01	3.733948e-02	9.124340e-01	9.713004e-01	-8.123025e-02	2.721820e+00	8.804890e-01	9.649892e-01	-2.667657e-01	9.190524e-01	
6.812700e-01	3.606290e-02	9.203351e-01	9.691950e-01	-8.626383e-02	2.742321e+00	8.911817e-01	9.683230e-01	-2.428981e-01	9.080390e-01	
6.958900e-01	3.472391e-02	9.284384e-01	9.667930e-01	-9.113460e-02	2.763308e+00	9.021875e-01	9.717258e-01	-2.183314e-01	8.967379e-01	
7.103200e-01	3.332720e-02	9.367323e-01	9.640831e-01	-9.581692e-02	2.784747e+00	9.134922e-01	9.751903e-01	-1.930977e-01	8.851659e-01	
7.245300e-01	3.188021e-02	9.451777e-01	9.610569e-01	-1.002446e-01	2.806535e+00	9.250472e-01	9.787018e-01	-1.673054e-01	8.733658e-01	
